Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-22 00:00:00-04:00,285.3160036325235,288.6717480113228,283.18139690958066,287.0948181152344,26626300,0.0,0.0
2021-09-23 00:00:00-04:00,287.35436759230095,289.32550004600563,286.08513599744964,288.03704833984375,18604600,0.0,0.0
2021-09-24 00:00:00-04:00,286.7582917069234,288.26787776636394,285.5082799167376,287.835205078125,14999000,0.0,0.0
2021-09-27 00:00:00-04:00,284.7486847699523,285.0659780697312,281.67176431973326,282.8544616699219,23571700,0.0,0.0
2021-09-28 00:00:00-04:00,278.6525686782069,279.59488265396965,271.87376505360436,272.6141357421875,43186200,0.0,0.0
2021-09-29 00:00:00-04:00,274.1333156978042,275.73906084869554,272.123713405147,273.07562255859375,26353700,0.0,0.0
2021-09-30 00:00:00-04:00,274.71987639892257,276.7583238245585,270.7872057817873,271.07568359375,32343600,0.0,0.0
2021-10-01 00:00:00-04:00,271.26797413672585,278.8256468235506,270.4699138080857,277.9794921875,30086300,0.0,0.0
2021-10-04 00:00:00-04:00,276.3448682644361,276.6814110362589,269.4699059701531,272.2198791503906,31350700,0.0,0.0
2021-10-05 00:00:00-04:00,273.12371126636924,279.22945781834716,273.12371126636924,277.6525573730469,24993000,0.0,0.0
2021-10-06 00:00:00-04:00,274.7871740588591,282.3352215175468,274.5275704532508,281.835205078125,28002600,0.0,0.0
2021-10-07 00:00:00-04:00,283.82556353271264,285.2294241243567,282.61405079814455,283.5082702636719,20430500,0.0,0.0
2021-10-08 00:00:00-04:00,284.8255669837104,285.2294241243567,282.4602018561691,283.5082702636719,17685700,0.0,0.0
2021-10-11 00:00:00-04:00,281.65259355026353,286.50832922582435,281.4891198350352,282.9122009277344,19298600,0.0,0.0
2021-10-12 00:00:00-04:00,283.9793785165672,284.07553776176377,281.1044019503828,281.614013671875,17974100,0.0,0.0
2021-10-13 00:00:00-04:00,283.5659070283891,285.844737202723,282.2005162629767,284.91204833984375,23416300,0.0,0.0
2021-10-14 00:00:00-04:00,287.700592428169,291.6044182903468,286.3736707555064,291.10443115234375,27262900,0.0,0.0
2021-10-15 00:00:00-04:00,290.7102062536316,292.73905839342854,288.9602072094581,292.5082702636719,25384800,0.0,0.0
2021-10-18 00:00:00-04:00,291.89287998601975,296.3543824347761,291.04672538099135,295.46978759765625,22729300,0.0,0.0
2021-10-19 00:00:00-04:00,296.489006090617,297.40244575766764,295.4024680074294,296.3736267089844,17682100,0.0,0.0
2021-10-20 00:00:00-04:00,297.3158933508054,297.78706492240235,294.3351323484767,295.58514404296875,16537100,0.0,0.0
2021-10-21 00:00:00-04:00,295.3544015118529,299.0562838093166,294.57553200250277,298.8063049316406,16918100,0.0,0.0
2021-10-22 00:00:00-04:00,298.46020682444515,299.1236677633012,295.96021206072464,297.2679138183594,17449300,0.0,0.0
2021-10-25 00:00:00-04:00,297.4601644586546,297.49863403751334,294.6717215370627,296.2774963378906,17554500,0.0,0.0
2021-10-26 00:00:00-04:00,299.03705370094167,300.3831953408259,296.7293781263278,298.1812744140625,28107300,0.0,0.0
2021-10-27 00:00:00-04:00,303.8446514917653,313.5561478037508,303.8446514917653,310.7388610839844,52588700,0.0,0.0
2021-10-28 00:00:00-04:00,311.854255182052,312.37349166816404,308.9984985239614,311.8735046386719,26297900,0.0,0.0
2021-10-29 00:00:00-04:00,311.6620115299265,319.2292792064878,311.44084815229064,318.8638916015625,34766000,0.0,0.0
2021-11-01 00:00:00-04:00,318.6138519641994,318.7388560634213,313.81580729941845,316.7004089355469,27073200,0.0,0.0
2021-11-02 00:00:00-04:00,317.60429349098206,320.62352433879016,317.30622029819705,320.3158264160156,26487100,0.0,0.0
2021-11-03 00:00:00-04:00,321.05621499337065,322.017749048064,317.93122931561726,321.1523742675781,21500100,0.0,0.0
2021-11-04 00:00:00-04:00,320.08504044542997,323.59463338175044,316.83505110356475,323.49847412109375,23992200,0.0,0.0
2021-11-05 00:00:00-04:00,325.48885700223303,325.75808532637757,321.5561867864097,323.1330871582031,22570100,0.0,0.0
2021-11-08 00:00:00-05:00,324.32538640649415,324.6619291544204,321.57541342152103,324.0273132324219,20897000,0.0,0.0
2021-11-09 00:00:00-05:00,324.1426666918192,325.6907514710201,321.6619222348102,323.0273132324219,21307400,0.0,0.0
2021-11-10 00:00:00-05:00,321.7004723239425,321.7581620227062,317.2293446076053,318.0754699707031,25500900,0.0,0.0
2021-11-11 00:00:00-05:00,318.5081884888974,320.93124399306816,317.79666260497214,319.6427917480469,16849800,0.0,0.0
2021-11-12 00:00:00-05:00,321.07550776917867,324.2581835720779,320.95050363021437,323.7677917480469,23831000,0.0,0.0
2021-11-15 00:00:00-05:00,324.5561561818509,324.88307418193443,321.18116285112575,323.1427001953125,16723000,0.0,0.0
2021-11-16 00:00:00-05:00,322.7677173822912,327.5657918667416,322.60427303916015,326.4504089355469,20886800,0.0,0.0
2021-11-17 00:00:00-05:00,326.4985808420445,329.62928356256526,325.59308293416547,326.6719665527344,19053400,0.62,0.0
2021-11-18 00:00:00-05:00,325.76646969293915,329.87975024868393,324.74538130798175,328.7430419921875,22463500,0.0,0.0
2021-11-19 00:00:00-05:00,330.06278336471644,332.43247631359634,329.6389320213559,330.5155029296875,21963400,0.0,0.0
2021-11-22 00:00:00-05:00,331.9700783843757,336.83472639710845,327.08617509182903,327.35589599609375,31031100,0.0,0.0
2021-11-23 00:00:00-05:00,324.6779107140383,326.98983755172486,321.3160273770026,325.2847900390625,30427600,0.0,0.0
2021-11-24 00:00:00-05:00,323.9362057016911,325.7472014512142,321.65320573565054,325.5063781738281,21661300,0.0,0.0
2021-11-26 00:00:00-05:00,322.07702143466366,325.52559745058403,316.07569544288083,317.57843017578125,24217200,0.0,0.0
2021-11-29 00:00:00-05:00,322.6453479674589,326.58521266563037,322.4526776155602,324.2733154296875,28563500,0.0,0.0
2021-11-30 00:00:00-05:00,323.0114652960252,325.38115820776426,316.9138032094252,318.455078125,42885600,0.0,0.0
2021-12-01 00:00:00-05:00,322.82845444512645,326.82611534101443,317.29916089070014,317.96380615234375,33337600,0.0,0.0
2021-12-02 00:00:00-05:00,318.1757424602907,321.2486502191634,315.76750938263973,317.3954772949219,30766000,0.0,0.0
2021-12-03 00:00:00-05:00,319.80373645372526,320.4876958696685,306.35617008269014,311.15338134765625,41779300,0.0,0.0
2021-12-06 00:00:00-05:00,312.05881608344686,315.43034198292435,307.512071408828,314.2165832519531,30032600,0.0,0.0
2021-12-07 00:00:00-05:00,319.46655926353213,323.47383295914125,317.98307955857507,322.62615966796875,31021900,0.0,0.0
2021-12-08 00:00:00-05:00,323.00186310702526,323.18489117960274,318.6574010643354,322.6743469238281,24761000,0.0,0.0
2021-12-09 00:00:00-05:00,322.1348670016077,324.13850382611764,319.92891744874584,320.8729553222656,22214200,0.0,0.0
2021-12-10 00:00:00-05:00,322.68390724843727,330.40950670555475,322.50087922237924,329.9664001464844,38095700,0.0,0.0
2021-12-13 00:00:00-05:00,328.17463366758005,331.1704900151728,326.63335907507167,326.9416198730469,28899400,0.0,0.0
2021-12-14 00:00:00-05:00,320.9885338086704,322.3564229704473,312.2129182210804,316.28765869140625,44438700,0.0,0.0
2021-12-15 00:00:00-05:00,316.54772931653724,322.8862143337398,312.5886088133381,322.36602783203125,35381100,0.0,0.0
2021-12-16 00:00:00-05:00,323.3871030361662,324.39857838163,311.1629118249928,312.9739074707031,35034800,0.0,0.0
2021-12-17 00:00:00-05:00,309.10147689497717,312.99318902693045,305.6047184390456,311.9142761230469,47750300,0.0,0.0
2021-12-20 00:00:00-05:00,308.30192948085835,310.95098537340476,305.9129815266249,308.1670837402344,28326500,0.0,0.0
2021-12-21 00:00:00-05:00,311.42301196127266,315.7000353671043,308.061099295699,315.27618408203125,24740600,0.0,0.0
2021-12-22 00:00:00-05:00,316.24913921677904,321.36422365049356,313.7927533668709,320.96929931640625,24831500,0.0,0.0
2021-12-23 00:00:00-05:00,320.5357502177873,324.0421508973986,320.5164949405719,322.404541015625,19617800,0.0,0.0
2021-12-27 00:00:00-05:00,323.1463513287964,329.9086888818995,323.1174537066625,329.8797912597656,19947000,0.0,0.0
2021-12-28 00:00:00-05:00,330.5540058070814,331.18978275080303,327.827899397402,328.7237548828125,15661500,0.0,0.0
2021-12-29 00:00:00-05:00,328.7718768270416,331.6617557188024,327.2113469290697,329.3980407714844,15042000,0.0,0.0
2021-12-30 00:00:00-05:00,329.3595803926416,330.53479926844375,326.38300794269304,326.8646545410156,15994500,0.0,0.0
2021-12-31 00:00:00-05:00,326.0843148981623,326.90309041033254,323.52195205286245,323.9747009277344,18000800,0.0,0.0
2022-01-03 00:00:00-05:00,323.04038414975616,325.5931052791262,317.67483390975656,322.46240234375,28865100,0.0,0.0
2022-01-04 00:00:00-05:00,322.5394184991603,322.89586164300437,314.1491437576021,316.9330749511719,32674300,0.0,0.0
2022-01-05 00:00:00-05:00,313.89866197929246,314.1009746877151,304.3813512536725,304.76666259765625,40054300,0.0,0.0
2022-01-06 00:00:00-05:00,301.65527533473295,307.0015705102463,300.0562050121712,302.3584899902344,39646100,0.0,0.0
2022-01-07 00:00:00-05:00,302.61855190067536,304.88229679267107,298.7075838733872,302.5126037597656,32720000,0.0,0.0
2022-01-10 00:00:00-05:00,298.1295306229004,303.16756341784094,293.5057361453158,302.73406982421875,44289500,0.0,0.0
2022-01-11 00:00:00-05:00,301.87678551872176,304.98820330544083,298.5149021278563,303.4180603027344,29386800,0.0,0.0
2022-01-12 00:00:00-05:00,307.93588346156525,311.538589841844,305.44092874443083,306.5872497558594,34372200,0.0,0.0
2022-01-13 00:00:00-05:00,308.7065406516053,309.1014943499301,292.84110213316677,293.6117248535156,45366000,0.0,0.0
2022-01-14 00:00:00-05:00,293.08187190999695,299.4107134713591,292.60022544835357,298.8134765625,39846400,0.0,0.0
2022-01-18 00:00:00-05:00,292.9086305265306,298.42828288164026,290.6641404471068,291.5407409667969,42333200,0.0,0.0
2022-01-19 00:00:00-05:00,295.0470782257124,302.3873676008085,291.58885921501854,292.1957092285156,45933900,0.0,0.0
2022-01-20 00:00:00-05:00,297.72500596711825,300.21028923440434,290.0860987267936,290.5292053222656,35380700,0.0,0.0
2022-01-21 00:00:00-05:00,291.5792327867731,292.9470927232566,284.7591001939449,285.1636962890625,57984400,0.0,0.0
2022-01-24 00:00:00-05:00,281.4743247041222,286.20406911697694,265.9171138006452,285.4912414550781,85731500,0.0,0.0
2022-01-25 00:00:00-05:00,280.8192289411712,284.1618575908213,274.7023405114224,277.90045166015625,72848600,0.0,0.0
2022-01-26 00:00:00-05:00,296.68467202710303,297.1759609807795,282.27381356056463,285.8187255859375,90428900,0.0,0.0
2022-01-27 00:00:00-05:00,291.5502640782282,296.01992832954136,286.9938775868818,288.8337707519531,53481300,0.0,0.0
2022-01-28 00:00:00-05:00,289.2095796185567,297.15674993645587,283.64174510506314,296.94482421875,49743700,0.0,0.0
2022-01-31 00:00:00-05:00,297.6094269927924,300.91351540352434,295.124114232146,299.5649108886719,46444500,0.0,0.0
2022-02-01 00:00:00-05:00,299.01581936187534,299.2277450230752,293.9296328904505,297.4263916015625,40950400,0.0,0.0
2022-02-02 00:00:00-05:00,298.26442751039235,303.55289687211734,297.5419577332225,301.9538269042969,36636000,0.0,0.0
2022-02-03 00:00:00-05:00,298.12954152402045,299.80569133626227,288.9493603987936,290.1920166015625,43730000,0.0,0.0
2022-02-04 00:00:00-05:00,289.1902496798736,297.4649349215722,288.95906871396625,294.7099304199219,35096500,0.0,0.0
2022-02-07 00:00:00-05:00,294.931467433284,296.5401504808717,288.89160075762936,289.903076171875,28533300,0.0,0.0
2022-02-08 00:00:00-05:00,290.1920562811641,294.34384733210226,288.9397869673649,293.38055419921875,32421200,0.0,0.0
2022-02-09 00:00:00-05:00,298.4956287595179,300.4800101974915,296.10668068130565,299.78643798828125,31284700,0.0,0.0
2022-02-10 00:00:00-05:00,292.8796487217257,297.77316484125447,289.66225322547234,291.28057861328125,45386200,0.0,0.0
2022-02-11 00:00:00-05:00,292.06082398149493,293.12045222250043,283.4200840938403,284.2099914550781,39175600,0.0,0.0
2022-02-14 00:00:00-05:00,282.98652594700707,285.86679151785575,280.655373745601,284.17138671875,36359500,0.0,0.0
2022-02-15 00:00:00-05:00,288.9975672412042,289.7585476106749,286.11730093278925,289.440673828125,27058300,0.0,0.0
2022-02-16 00:00:00-05:00,288.0120371225755,290.42524925713894,283.484848801482,289.1028137207031,29982100,0.62,0.0
2022-02-17 00:00:00-05:00,286.0718591090062,286.4965868814694,279.9326604203937,280.6373291015625,32461600,0.0,0.0
2022-02-18 00:00:00-05:00,282.87676387601726,283.65864238707985,276.3707522552186,277.93450927734375,34264000,0.0,0.0
2022-02-22 00:00:00-05:00,275.106174591051,281.4191455825817,274.6235321794877,277.73175048828125,41736100,0.0,0.0
2022-02-23 00:00:00-05:00,280.10638276693766,281.5736347601143,270.37632332672223,270.5404052734375,37811200,0.0,0.0
2022-02-24 00:00:00-05:00,263.04977493259855,284.913470148122,262.0941229321313,284.3632507324219,56989700,0.0,0.0
2022-02-25 00:00:00-05:00,284.8941789810283,287.2977287820881,281.5253148914239,286.98883056640625,32546700,0.0,0.0
2022-02-28 00:00:00-05:00,284.0930536775572,288.7553971784616,282.82853256098537,288.41754150390625,34627500,0.0,0.0
2022-03-01 00:00:00-05:00,286.11036896705997,289.5564422929051,282.00790913862056,284.7107238769531,31217800,0.0,0.0
2022-03-02 00:00:00-05:00,285.10660764686014,291.00451522918104,283.5042602217041,289.7689514160156,31873000,0.0,0.0
2022-03-03 00:00:00-05:00,292.37516228556973,292.60682123875046,283.84201770674827,285.6471252441406,27314500,0.0,0.0
2022-03-04 00:00:00-05:00,284.07375111161906,285.3961869424116,277.20092613588724,279.7975158691406,32356500,0.0,0.0
2022-03-07 00:00:00-05:00,278.5136040383842,279.63333786848386,268.8607566666478,269.2275695800781,43157200,0.0,0.0
2022-03-08 00:00:00-05:00,268.1561834951562,274.10234312414246,260.6269716528933,266.2738952636719,48159500,0.0,0.0
2022-03-09 00:00:00-05:00,273.6003111924272,279.54646877210064,271.0326502290579,278.4846496582031,35204500,0.0,0.0
2022-03-10 00:00:00-05:00,273.194900626514,276.6506367973392,270.83960329634476,275.6756896972656,30628000,0.0,0.0
2022-03-11 00:00:00-05:00,277.9633709204393,279.4595798639488,269.7294936979138,270.3472900390625,27209300,0.0,0.0
2022-03-14 00:00:00-04:00,270.6079274452205,275.49226599874805,266.244850912999,266.84332275390625,30660700,0.0,0.0
2022-03-15 00:00:00-04:00,270.6176534268287,277.8283334961411,269.0538964529326,277.18157958984375,34245100,0.0,0.0
2022-03-16 00:00:00-04:00,279.0735246270153,284.34400179367987,273.3687163552092,284.1702575683594,37826300,0.0,0.0
2022-03-17 00:00:00-04:00,283.1084122705425,285.3478508163391,279.32448255840876,284.9714050292969,30816600,0.0,0.0
2022-03-18 00:00:00-04:00,285.11611983453963,290.5506770792596,282.5677836993247,290.0004577636719,43390600,0.0,0.0
2022-03-21 00:00:00-04:00,288.51398088334355,289.7205868535309,284.6624745949612,288.77459716796875,28351200,0.0,0.0
2022-03-22 00:00:00-04:00,289.39242369934766,294.4119173522232,288.39818135350095,293.5045471191406,27599700,0.0,0.0
2022-03-23 00:00:00-04:00,290.0777796338965,292.7033557846491,287.3846264690427,289.0931701660156,25715400,0.0,0.0
2022-03-24 00:00:00-04:00,288.7552868316787,293.63962518446135,287.9637462870707,293.5430908203125,24484500,0.0,0.0
2022-03-25 00:00:00-04:00,294.6339351738191,294.8945515047454,288.9001402281707,293.1377258300781,22566500,0.0,0.0
2022-03-28 00:00:00-04:00,293.7651722801995,300.01056743386323,293.7651722801995,299.9140625,29578200,0.0,0.0
2022-03-29 00:00:00-04:00,303.01264366587003,304.85634170771465,298.3213428484819,304.4605712890625,30393400,0.0,0.0
2022-03-30 00:00:00-04:00,302.86778951334975,304.9817657302456,300.76344611358445,302.96429443359375,28163600,0.0,0.0
2022-03-31 00:00:00-04:00,303.0029338565664,304.19990720218783,297.20159145457893,297.60699462890625,33422100,0.0,0.0
2022-04-01 00:00:00-04:00,298.6301848769681,299.36381082776825,294.9331566706007,298.678466796875,27110500,0.0,0.0
2022-04-04 00:00:00-04:00,299.3252319683475,304.17095222292346,298.95841894296694,304.03582763671875,24289600,0.0,0.0
2022-04-05 00:00:00-04:00,302.3947533501223,303.9392148944746,299.11279097971965,300.0877380371094,23156700,0.0,0.0
2022-04-06 00:00:00-04:00,294.59528689562205,296.3424501243935,286.4096607302466,289.1028137207031,40110400,0.0,0.0
2022-04-07 00:00:00-04:00,286.3614444787001,293.10877703347046,286.06220849283096,290.9079284667969,31411200,0.0,0.0
2022-04-08 00:00:00-04:00,290.01015328183416,290.6665398433151,285.99456517806084,286.6606140136719,24361900,0.0,0.0
2022-04-11 00:00:00-04:00,281.66058054967533,282.4520920361288,275.10628570511585,275.3572692871094,34569300,0.0,0.0
2022-04-12 00:00:00-04:00,279.1990504337595,280.64697807098315,270.75280588328843,272.268310546875,30966700,0.0,0.0
2022-04-13 00:00:00-04:00,272.91496579941685,278.56185797543264,271.53458622971164,277.63519287109375,21907200,0.0,0.0
2022-04-14 00:00:00-04:00,278.088924351685,278.3012882088098,269.6233863517897,270.11566162109375,28221600,0.0,0.0
2022-04-18 00:00:00-04:00,269.2276132247998,272.65436281401867,268.67739376545774,270.7817077636719,20778000,0.0,0.0
2022-04-19 00:00:00-04:00,269.6813419887161,276.2356357266572,268.74501431186735,275.39581298828125,22297700,0.0,0.0
2022-04-20 00:00:00-04:00,279.35345023812204,279.6430533893089,275.4633531849248,276.4189758300781,22906700,0.0,0.0
2022-04-21 00:00:00-04:00,278.56192980216474,283.11807613900845,270.33771228198214,271.0616760253906,29454600,0.0,0.0
2022-04-22 00:00:00-04:00,271.901421279217,273.3686730601937,263.8895690490661,264.5169982910156,29405800,0.0,0.0
2022-04-25 00:00:00-04:00,263.8027323682706,271.351238292918,261.3701954398088,270.97479248046875,35678900,0.0,0.0
2022-04-26 00:00:00-04:00,267.8665361916543,268.69666699273034,260.6269000783663,260.8392639160156,46518400,0.0,0.0
2022-04-27 00:00:00-04:00,272.30700766189517,280.8690841456888,269.4690663289757,273.38812255859375,63477700,0.0,0.0
2022-04-28 00:00:00-04:00,275.28963271284965,280.8786411356231,271.689109042136,279.57550048828125,33646600,0.0,0.0
2022-04-29 00:00:00-04:00,278.59080716587056,279.8167376058599,266.9012234193171,267.88580322265625,37073900,0.0,0.0
2022-05-02 00:00:00-04:00,268.0692391635906,275.0482590184196,266.6309742081337,274.5945739746094,35151100,0.0,0.0
2022-05-03 00:00:00-04:00,274.10233066665234,274.26644208441866,270.4245970349058,271.9980163574219,25978600,0.0,0.0
2022-05-04 00:00:00-04:00,272.77983068105766,280.7820499971457,267.1232758393873,279.9132995605469,33599300,0.0,0.0
2022-05-05 00:00:00-04:00,275.627519716172,276.40939830190524,264.8163146554661,267.7218322753906,43260400,0.0,0.0
2022-05-06 00:00:00-04:00,265.2699283325795,269.5557954403699,261.85281170163194,265.1927185058594,37780300,0.0,0.0
2022-05-09 00:00:00-04:00,260.68488387718264,262.9050277568733,254.17887192626353,255.39511108398438,47726000,0.0,0.0
2022-05-10 00:00:00-04:00,262.25826345033016,264.24674803781596,255.86808196451094,260.144287109375,39336400,0.0,0.0
2022-05-11 00:00:00-04:00,256.45690628213566,261.939717895706,250.29838339965534,251.50498962402344,48975900,0.0,0.0
2022-05-12 00:00:00-04:00,248.74425187403014,250.85822802261495,241.3405189455736,246.48548889160156,51033800,0.0,0.0
2022-05-13 00:00:00-04:00,248.41604745652157,253.90852028725288,246.48547786985057,252.05516052246094,34925100,0.0,0.0
2022-05-16 00:00:00-04:00,250.93552594587212,256.59211239189864,246.90064098270534,252.4220733642578,32550900,0.0,0.0
2022-05-17 00:00:00-04:00,256.87196899135023,259.0149028011125,253.34868474571135,257.5573425292969,28828800,0.0,0.0
2022-05-18 00:00:00-04:00,254.4612355715473,255.04176140596195,244.56337491481253,245.83084106445312,31356000,0.62,0.0
2022-05-19 00:00:00-04:00,245.65667612599017,249.30429522500646,243.70226967132928,244.92135620117188,32692300,0.0,0.0
2022-05-20 00:00:00-04:00,248.8882631085942,250.14607414733115,238.4389150078695,244.36021423339844,39199300,0.0,0.0
2022-05-23 00:00:00-04:00,247.1950702704872,253.00993966850874,245.2019394152582,252.18753051757812,33175400,0.0,0.0
2022-05-24 00:00:00-04:00,249.51719568368034,252.84548332147156,245.2697100042458,251.19100952148438,29043900,0.0,0.0
2022-05-25 00:00:00-04:00,249.75905520569623,255.9899423675997,248.78183714380614,253.996826171875,28547900,0.0,0.0
2022-05-26 00:00:00-04:00,253.7549092585627,258.43776617311875,252.9421849537325,257.2670593261719,25002100,0.0,0.0
2022-05-27 00:00:00-04:00,259.7632762741946,264.4654725864212,258.8731329025277,264.36871337890625,26910800,0.0,0.0
2022-05-31 00:00:00-04:00,263.6817882645863,265.8490529082615,260.1986632824182,263.043212890625,37827700,0.0,0.0
2022-06-01 00:00:00-04:00,266.2651808958061,268.67432940880065,261.27270543224773,263.575439453125,25292200,0.0,0.0
2022-06-02 00:00:00-04:00,255.86416618600398,265.73298709587516,253.10669066458044,265.6652526855469,44008200,0.0,0.0
2022-06-03 00:00:00-04:00,261.53385823484007,264.571926206195,259.6955513321792,261.2532653808594,28059000,0.0,0.0
2022-06-06 00:00:00-04:00,263.2270376292287,265.27820295854366,258.5441812387559,260.0245056152344,22400300,0.0,0.0
2022-06-07 00:00:00-04:00,257.9830710374571,264.26235216439045,257.30578597515415,263.6528015136719,22860700,0.0,0.0
2022-06-08 00:00:00-04:00,262.88842705123176,264.13655309709793,260.85660150666956,261.6306457519531,17372300,0.0,0.0
2022-06-09 00:00:00-04:00,259.08602995149107,263.8559613723618,256.0383063846379,256.193115234375,26439700,0.0,0.0
2022-06-10 00:00:00-04:00,252.11980426463842,252.11980426463842,244.33117332105226,244.7762451171875,31422800,0.0,0.0
2022-06-13 00:00:00-04:00,237.15206786424903,240.93512629318718,233.6882971691395,234.39459228515625,46135800,0.0,0.0
2022-06-14 00:00:00-04:00,235.94261923059773,237.76158615878145,233.66891057036807,236.5521697998047,28651500,0.0,0.0
2022-06-15 00:00:00-04:00,240.24814951336052,247.01121141715927,238.41951248541616,243.5861358642578,33111700,0.0,0.0
2022-06-16 00:00:00-04:00,237.99380474825406,239.38705487358806,235.12991483585378,237.0166015625,33169200,0.0,0.0
2022-06-17 00:00:00-04:00,236.75535358790026,242.3670486857971,236.10710816342058,239.6095733642578,43084800,0.0,0.0
2022-06-21 00:00:00-04:00,242.13486575130284,246.47909535720655,241.40921581403924,245.50189208984375,29928300,0.0,0.0
2022-06-22 00:00:00-04:00,243.71189010136848,248.82047799331224,242.24123578757585,244.91163635253906,25939900,0.0,0.0
2022-06-23 00:00:00-04:00,247.27243437521878,250.94904823926845,245.39541785280727,250.45559692382812,25861400,0.0,0.0
2022-06-24 00:00:00-04:00,253.3098818853851,259.2795751254641,253.22280743470034,259.0086669921875,33923200,0.0,0.0
2022-06-27 00:00:00-04:00,259.50207429528484,259.589148741076,254.73214265073585,256.2898864746094,24615100,0.0,0.0
2022-06-28 00:00:00-04:00,255.40942252018837,258.2442876848407,247.99811473013298,248.15292358398438,27295500,0.0,0.0
2022-06-29 00:00:00-04:00,249.22689953422443,253.4647001181268,247.4563118212705,251.8102264404297,20069800,0.0,0.0
2022-06-30 00:00:00-04:00,248.70438985080898,251.10388274506582,244.68913309560924,248.4915313720703,31730900,0.0,0.0
2022-07-01 00:00:00-04:00,248.0658334178518,251.33607059535083,246.343610863831,251.15223693847656,22837700,0.0,0.0
2022-07-05 00:00:00-04:00,247.84330176827007,254.44188511131125,246.46940643072733,254.31610107421875,22941000,0.0,0.0
2022-07-06 00:00:00-04:00,255.18686285339652,259.2891938730712,253.88068722348527,257.5669860839844,23824400,0.0,0.0
2022-07-07 00:00:00-04:00,256.5124052718838,260.32448856109585,256.4156460435075,259.6859130859375,20859900,0.0,0.0
2022-07-08 00:00:00-04:00,256.1930944319359,259.395626588486,254.74179480110894,258.96990966796875,19658800,0.0,0.0
2022-07-11 00:00:00-04:00,257.0252138128929,257.8766478364502,253.66787209945863,255.9222412109375,19455200,0.0,0.0
2022-07-12 00:00:00-04:00,257.2476978512468,257.3057474734128,243.8570289175313,245.43411254882812,35868500,0.0,0.0
2022-07-13 00:00:00-04:00,242.06714149558593,245.31805374321544,240.05467060292142,244.51499938964844,29497400,0.0,0.0
2022-07-14 00:00:00-04:00,242.4348047942675,246.85642391031848,237.95512128406688,245.83084106445312,25102800,0.0,0.0
2022-07-15 00:00:00-04:00,247.41756820782146,251.91659126646923,246.4984147054872,248.38510131835938,29774100,0.0,0.0
2022-07-18 00:00:00-04:00,251.3167481398981,252.3713557823353,245.07616196648328,245.9953155517578,20975000,0.0,0.0
2022-07-19 00:00:00-04:00,249.21716520404595,251.28770022998475,245.44379198460823,251.10386657714844,25012600,0.0,0.0
2022-07-20 00:00:00-04:00,251.46187956720985,256.2705208821731,250.50403112190256,253.7549285888672,22788300,0.0,0.0
2022-07-21 00:00:00-04:00,251.35542487841855,256.2898494477531,248.68502415287526,256.241455078125,22404700,0.0,0.0
2022-07-22 00:00:00-04:00,256.6285190592783,256.71559351171373,250.6588552259502,251.90695190429688,21881300,0.0,0.0
2022-07-25 00:00:00-04:00,252.52616526089446,253.00993186101113,248.4721987897753,250.42660522460938,21056000,0.0,0.0
2022-07-26 00:00:00-04:00,251.42314353761344,251.44251309723307,241.46724894665664,243.72158813476562,39348000,0.0,0.0
2022-07-27 00:00:00-04:00,252.68100307171994,261.2823588535323,250.4460034852064,260.014892578125,45994000,0.0,0.0
2022-07-28 00:00:00-04:00,260.9920476929204,268.81938674780196,259.17308078267786,267.4358215332031,33459300,0.0,0.0
2022-07-29 00:00:00-04:00,268.6839646557535,272.8443453449876,267.64869711004144,271.625244140625,32152800,0.0,0.0
2022-08-01 00:00:00-04:00,268.8000835642348,272.14774020428075,266.8843571782586,268.9839172363281,21539600,0.0,0.0
2022-08-02 00:00:00-04:00,267.0391429404589,268.8677947225736,263.53667774646465,265.8974609375,22754200,0.0,0.0
2022-08-03 00:00:00-04:00,267.77446660635644,274.29563016416313,267.6293130218933,273.299072265625,23518900,0.0,0.0
2022-08-04 00:00:00-04:00,272.6507928732396,274.58585891074097,271.0737388551581,274.44073486328125,18098700,0.0,0.0
2022-08-05 00:00:00-04:00,270.08685858100347,274.4407575248996,269.63211684357026,273.72479248046875,16774600,0.0,0.0
2022-08-08 00:00:00-04:00,274.8277823787597,276.63709419104765,270.25136942756865,271.2189025878906,18739200,0.0,0.0
2022-08-09 00:00:00-04:00,270.5610309152516,273.8893183608111,268.59690993620944,273.1346435546875,23405200,0.0,0.0
2022-08-10 00:00:00-04:00,278.81403276129174,280.40077172746834,277.62395639158353,279.7718811035156,24687800,0.0,0.0
2022-08-11 00:00:00-04:00,281.40705441673725,281.75535221728916,277.2079636139316,277.7013854980469,20065900,0.0,0.0
2022-08-12 00:00:00-04:00,279.11395527145453,282.4325866699219,277.62394605155976,282.4325866699219,22619700,0.0,0.0
2022-08-15 00:00:00-04:00,281.55220801909235,284.62895702029766,280.69108915504796,283.9420166015625,18085700,0.0,0.0
2022-08-16 00:00:00-04:00,282.5099789943521,284.49343955539996,280.99097447536275,283.20660400390625,18102900,0.0,0.0
2022-08-17 00:00:00-04:00,280.9280886741136,284.42831264174936,280.6663108728771,282.4600524902344,18253400,0.62,0.0
2022-08-18 00:00:00-04:00,281.36441282325103,283.0321034033775,280.2881560238518,281.34503173828125,17186200,0.0,0.0
